121840,0.136,0.308,-0.54992429
121841,0.136,0.306,-0.54478582
121842,0.136,0.304,-0.54170814
121843,0.136,0.302,-0.53902364
121844,0.136,0.3,-0.53326787
121845,0.136,0.298,-0.53047962
121846,0.136,0.296,-0.52652075
121847,0.136,0.294,-0.5227092
121848,0.136,0.292,-0.51880028
121849,0.136,0.29,-0.51660375
121850,0.136,0.288,-0.51283959
121851,0.136,0.286,-0.50831205
121852,0.136,0.284,-0.50374097
121853,0.136,0.282,-0.50223224
121854,0.136,0.28,-0.49570542
121855,0.136,0.278,-0.49082314
121856,0.136,0.276,-0.49000985
121857,0.136,0.274,-0.48543748
121858,0.136,0.272,-0.48111746
121859,0.136,0.27,-0.47434216
121860,0.136,0.268,-0.47322789
121861,0.136,0.266,-0.46949319
121862,0.136,0.264,-0.46576614
121863,0.136,0.262,-0.45887301
121864,0.136,0.26,-0.45574408
121865,0.136,0.258,-0.45391641
121866,0.136,0.256,-0.45030975
121867,0.136,0.254,-0.44579249
121868,0.136,0.252,-0.44100368
121869,0.136,0.25,-0.43687833
121870,0.136,0.248,-0.4311917
121871,0.136,0.246,-0.42812683
121872,0.136,0.244,-0.42315487
121873,0.136,0.242,-0.42132848
121874,0.136,0.24,-0.41649613
121875,0.136,0.238,-0.4108953
121876,0.136,0.236,-0.40544691
121877,0.136,0.234,-0.4026433
121878,0.136,0.232,-0.39579631
121879,0.136,0.23,-0.39370736
121880,0.136,0.228,-0.38814752
121881,0.136,0.226,-0.38187941
121882,0.136,0.224,-0.38011579
121883,0.136,0.222,-0.371956
121884,0.136,0.22,-0.36886549
121885,0.136,0.218,-0.35883577
121886,0.136,0.216,-0.35504981
121887,0.136,0.214,-0.35050178
121888,0.136,0.212,-0.34046566
121889,0.136,0.21,-0.33295009
121890,0.136,0.208,-0.3268741
121891,0.136,0.206,-0.32326488
121892,0.136,0.204,-0.31859773
121893,0.136,0.202,-0.30973736
121894,0.136,0.2,-0.30896889
121895,0.136,0.198,-0.29945148
121896,0.136,0.196,-0.30004192
121897,0.136,0.194,-0.28964203
121898,0.136,0.192,-0.28507991
121899,0.136,0.19,-0.28228656
121900,0.136,0.188,-0.27409089
121901,0.136,0.186,-0.26359622
121902,0.136,0.184,-0.26084897
121903,0.136,0.182,-0.25687473
121904,0.136,0.18,-0.24172317
121905,0.136,0.178,-0.23813445
121906,0.136,0.176,-0.23701377
121907,0.136,0.174,-0.22591076
121908,0.136,0.172,-0.22567125
121909,0.136,0.17,-0.22614642
121910,0.136,0.168,-0.22509106
121911,0.136,0.166,-0.21831448
121912,0.136,0.164,-0.21413019
121913,0.136,0.162,-0.20383662
121914,0.136,0.16,-0.20247644
121915,0.136,0.158,-0.19399898
121916,0.136,0.156,-0.19055497
121917,0.136,0.154,-0.17905363
121918,0.136,0.152,-0.17573129
121919,0.136,0.15,-0.17262285
121920,0.136,0.148,-0.16609476
121921,0.136,0.146,-0.15819494
121922,0.136,0.144,-0.14039346
121923,0.136,0.142,-0.13361687
121924,0.136,0.14,-0.12978607
121925,0.136,0.138,-0.13951869
121926,0.136,0.136,-0.11572829
121927,0.136,0.134,-0.11586917
121928,0.136,0.132,-0.11582691
121929,0.136,0.13,-0.11154273
121930,0.136,0.128,-0.1033957
121931,0.136,0.126,-0.10140794
121932,0.136,0.124,-0.087127471
121933,0.136,0.122,-0.092971394
121934,0.136,0.12,-0.083478411
121935,0.136,0.118,-0.079782345
121936,0.136,0.116,-0.074047178
121937,0.136,0.114,-0.073112246
121938,0.136,0.112,-0.069009131
121939,0.136,0.11,-0.066638734
121940,0.136,0.108,-0.062918519
121941,0.136,0.106,-0.059312721
121942,0.136,0.104,-0.054046997
121943,0.136,0.102,-0.047132648
121944,0.136,0.1,-0.044696248
121945,0.136,0.098,-0.041577232
121946,0.136,0.096,-0.033045328
121947,0.136,0.094,-0.026934028
121948,0.136,0.092,-0.02680973
121949,0.136,0.09,-0.027202272
121950,0.136,0.088,-0.027009789
121951,0.136,0.086,-0.021869247
121952,0.136,0.084,-0.0212457
121953,0.136,0.082,-0.019671422
121954,0.136,0.08,-0.019931963
121955,0.136,0.078,-0.016123005
121956,0.136,0.076,-0.016766712
121957,0.136,0.074,-0.015033594
121958,0.136,0.072,-0.013926721
121959,0.136,0.07,-0.013344648
121960,0.136,0.068,-0.012340242
121961,0.136,0.066,-0.010903875
121962,0.136,0.064,-0.009975742
121963,0.136,0.062,-0.010220872
121964,0.136,0.06,-0.009452224
121965,0.136,0.058,-0.008905465
121966,0.136,0.056,-0.008329813
121967,0.136,0.054,-0.007766615
121968,0.136,0.052,-0.00806221
121969,0.136,0.05,-0.005383497
121970,0.136,0.048,-0.005403528
121971,0.136,0.046,-0.005343177
121972,0.136,0.044,-0.005058368
121973,0.136,0.042,-0.004060254
121974,0.136,0.04,-0.003573846
121975,0.136,0.038,-0.003498728
121976,0.136,0.036,-0.003291478
121977,0.136,0.034,-0.003070745
121978,0.136,0.032,-0.002505623
121979,0.136,0.03,-0.002132342
121980,0.136,0.028,-0.002383764
121981,0.136,0.026,-0.001850613
121982,0.136,0.024,-0.001809266
121983,0.136,0.022,-0.001206777
121984,0.136,0.02,-0.00134122
121985,0.136,0.018,-0.001353547
121986,0.136,0.016,-0.001072848
121987,0.136,0.014,-0.000899881
121988,0.136,0.012,-0.000676066
121989,0.136,0.01,-0.000625602
121990,0.136,0.008,-0.000499763
121991,0.136,0.006,-0.000481272
121992,0.136,0.004,-0.000255146
121993,0.136,0.002,-0.000101185
121994,0.136,0,-0.000328338
121995,0.136,-0.002,0.000192997
121996,0.136,-0.004,7.99E-05
121997,0.136,-0.006,0.000110045
121998,0.136,-0.008,2.04E-05
121999,0.136,-0.01,0.001053585
122000,0.136,-0.012,0.000704444
122001,0.136,-0.014,0.000796384
122002,0.136,-0.016,0.000834008
122003,0.136,-0.018,0.001050246
122004,0.136,-0.02,0.001236181
122005,0.136,-0.022,0.000792532
122006,0.136,-0.024,0.001514183
122007,0.136,-0.026,0.001101353
122008,0.136,-0.028,0.001454345
122009,0.136,-0.03,0.001938057
122010,0.136,-0.032,0.001760854
122011,0.136,-0.034,0.001824673
122012,0.136,-0.036,0.001665062
122013,0.136,-0.038,0.002425623
122014,0.136,-0.04,0.002405848
122015,0.136,-0.042,0.002187427
122016,0.136,-0.044,0.002650079
122017,0.136,-0.046,0.003066506
122018,0.136,-0.048,0.0024662
122019,0.136,-0.05,0.003121978
122020,0.136,-0.052,0.003324477
122021,0.136,-0.054,0.003455966
122022,0.136,-0.056,0.003432724
122023,0.136,-0.058,0.003887673
122024,0.136,-0.06,0.003568708
122025,0.136,-0.062,0.003795219
122026,0.136,-0.064,0.004358803
122027,0.136,-0.066,0.004351356
122028,0.136,-0.068,0.004754556
122029,0.136,-0.07,0.005292969
122030,0.136,-0.072,0.005455533
122031,0.136,-0.074,0.005945665
122032,0.136,-0.076,0.006087556
122033,0.136,-0.078,0.006635345
122034,0.136,-0.08,0.007201109
122035,0.136,-0.082,0.007047277
122036,0.136,-0.084,0.007727325
122037,0.136,-0.086,0.008089563
122038,0.136,-0.088,0.008162627
122039,0.136,-0.09,0.009069187
122040,0.136,-0.092,0.00991899
122041,0.136,-0.094,0.009951349
122042,0.136,-0.096,0.010690337
122043,0.136,-0.098,0.011792075
122044,0.136,-0.1,0.012396362
122045,0.136,-0.102,0.012687337
122046,0.136,-0.104,0.01340963
122047,0.136,-0.106,0.014321841
122048,0.136,-0.108,0.015362714
122049,0.136,-0.11,0.0166536
122050,0.136,-0.112,0.017669691
122051,0.136,-0.114,0.018395839
122052,0.136,-0.116,0.019761712
122053,0.136,-0.118,0.020026877
122054,0.136,-0.12,0.022386888
122055,0.136,-0.122,0.024298496
122056,0.136,-0.124,0.025196455
122057,0.136,-0.126,0.026863701
122058,0.136,-0.128,0.029505442
122059,0.136,-0.13,0.030667148
122060,0.136,-0.132,0.031404336
122061,0.136,-0.134,0.033551319
122062,0.136,-0.136,0.03631954
122063,0.136,-0.138,0.039190231
122064,0.136,-0.14,0.040333576
122065,0.136,-0.142,0.043070467
122066,0.136,-0.144,0.047090022
122067,0.136,-0.146,0.046904473
122068,0.136,-0.148,0.049669357
122069,0.136,-0.15,0.051678429
122070,0.136,-0.152,0.054644146
122071,0.136,-0.154,0.058012804
122072,0.136,-0.156,0.062877542
122073,0.136,-0.158,0.067490737
122074,0.136,-0.16,0.072710913
122075,0.136,-0.162,0.073733042
122076,0.136,-0.164,0.079934131
122077,0.136,-0.166,0.081308354
122078,0.136,-0.168,0.091370548
122079,0.136,-0.17,0.097194501
122080,0.136,-0.172,0.099926259
122081,0.136,-0.174,0.10497501
122082,0.136,-0.176,0.10881364
122083,0.136,-0.178,0.11300604
122084,0.136,-0.18,0.11503232
122085,0.136,-0.182,0.1202149
122086,0.136,-0.184,0.12714007
122087,0.136,-0.186,0.13146397
122088,0.136,-0.188,0.13978903
122089,0.136,-0.19,0.14377864
122090,0.136,-0.192,0.15080498
122091,0.136,-0.194,0.16439275
122092,0.136,-0.196,0.16785469
122093,0.136,-0.198,0.17816364
122094,0.136,-0.2,0.18644132
122095,0.136,-0.202,0.19672851
122096,0.136,-0.204,0.19790041
122097,0.136,-0.206,0.20222946
122098,0.136,-0.208,0.21323389
122099,0.136,-0.21,0.22600454
122100,0.136,-0.212,0.23149267
122101,0.136,-0.214,0.23768778
122102,0.136,-0.216,0.24904057
122103,0.136,-0.218,0.24894579
122104,0.136,-0.22,0.26171131
122105,0.136,-0.222,0.26533079
122106,0.136,-0.224,0.28198346
122107,0.136,-0.226,0.26820485
122108,0.136,-0.228,0.28095756
122109,0.136,-0.23,0.30177917
122110,0.136,-0.232,0.30214931
122111,0.136,-0.234,0.30931782
122112,0.136,-0.236,0.31637107
122113,0.136,-0.238,0.32818625
122114,0.136,-0.24,0.3272769
122115,0.136,-0.242,0.33735533
122116,0.136,-0.244,0.34429201
122117,0.136,-0.246,0.35242366
122118,0.136,-0.248,0.36642386
122119,0.136,-0.25,0.36601785
122120,0.136,-0.252,0.37685963
122121,0.136,-0.254,0.38623364
122122,0.136,-0.256,0.39311144
122123,0.136,-0.258,0.39940264
122124,0.136,-0.26,0.40763161
122125,0.136,-0.262,0.41359492
122126,0.136,-0.264,0.41621154
122127,0.136,-0.266,0.43062417
122128,0.136,-0.268,0.43471496
122129,0.136,-0.27,0.43828961
122130,0.136,-0.272,0.45173395
122131,0.136,-0.274,0.45877053
122132,0.136,-0.276,0.47077527
122133,0.136,-0.278,0.47265676
122134,0.136,-0.28,0.4817144
122135,0.136,-0.282,0.48461923
122136,0.136,-0.284,0.49149955
122137,0.136,-0.286,0.49819034
122138,0.136,-0.288,0.51169998
122139,0.136,-0.29,0.51906062
122140,0.136,-0.292,0.52401081
122141,0.136,-0.294,0.53103077
122142,0.136,-0.296,0.5426756
122143,0.136,-0.298,0.54601464
122144,0.136,-0.3,0.55400539
122145,0.136,-0.302,0.55966517
122146,0.136,-0.304,0.56647252
122147,0.136,-0.306,0.57818524
122148,0.136,-0.308,0.58213003
122149,0.136,-0.31,0.58461345
122150,0.136,-0.312,0.5921073
122151,0.136,-0.314,0.59619425
122152,0.136,-0.316,0.60233048
122153,0.136,-0.318,0.61795725
122154,0.136,-0.32,0.62358115
122155,0.136,-0.322,0.63017461
122156,0.136,-0.324,0.63100968
122157,0.136,-0.326,0.63688587
122158,0.136,-0.328,0.64803889
122159,0.136,-0.33,0.65005611
122160,0.136,-0.332,0.66048934
122161,0.136,-0.334,0.66834309
122162,0.136,-0.336,0.67137473
122163,0.136,-0.338,0.67477519
122164,0.136,-0.34,0.68653786
122165,0.136,-0.342,0.69535602
122166,0.136,-0.344,0.70151526
122167,0.136,-0.346,0.70600186
122168,0.136,-0.348,0.71213933
122169,0.136,-0.35,0.71850098
122170,0.136,-0.352,0.72548892
122171,0.136,-0.354,0.73078492
122172,0.136,-0.356,0.73911127
122173,0.136,-0.358,0.74510407
122174,0.136,-0.36,0.74796147
122175,0.136,-0.362,0.75507108
122176,0.136,-0.364,0.76322065
122177,0.136,-0.366,0.76598205
122178,0.136,-0.368,0.77752444
122179,0.136,-0.37,0.78442909
122180,0.136,-0.372,0.79059989
122181,0.136,-0.374,0.79848823
122182,0.136,-0.376,0.80443487
122183,0.136,-0.378,0.81035336
122184,0.136,-0.38,0.81729004
122185,0.136,-0.382,0.82364017
122186,0.136,-0.384,0.83026308
122187,0.136,-0.386,0.83770438
122188,0.136,-0.388,0.84482296
122189,0.136,-0.39,0.85141132
122190,0.136,-0.392,0.85837745
122191,0.136,-0.394,0.86316374
122192,0.136,-0.396,0.86936397
122193,0.136,-0.398,0.87618028
122194,0.136,-0.4,0.88328222
122195,0.136,-0.402,0.88862049
122196,0.136,-0.404,0.8970032
122197,0.136,-0.406,0.90308436
122198,0.136,-0.408,0.91007482
122199,0.136,-0.41,0.91650947
122200,0.136,-0.412,0.92317466
122201,0.136,-0.414,0.92928139
122202,0.136,-0.416,0.93715307
122203,0.136,-0.418,0.94300749
122204,0.136,-0.42,0.94673589
122205,0.136,-0.422,0.9564903
122206,0.136,-0.424,0.96186571
122207,0.136,-0.426,0.96834904
122208,0.136,-0.428,0.97467223
122209,0.136,-0.43,0.98244528
122210,0.136,-0.432,0.98831897
122211,0.136,-0.434,0.99497899
122212,0.136,-0.436,1.0030056
122213,0.136,-0.438,1.0106121
122214,0.136,-0.44,1.0160887
122215,0.136,-0.442,1.0245278
122216,0.136,-0.444,1.0303426
122217,0.136,-0.446,1.0394784
122218,0.136,-0.448,1.0481428
122219,0.136,-0.45,1.0557263
122220,0.136,-0.452,1.0634699
122221,0.136,-0.454,1.0709817
122222,0.136,-0.456,1.0787996
122223,0.136,-0.458,1.0848385
122224,0.136,-0.46,1.0910413
122225,0.136,-0.462,1.0992408
122226,0.136,-0.464,1.1071278
122227,0.136,-0.466,1.115768
122228,0.136,-0.468,1.1226061
122229,0.136,-0.47,1.128659
122230,0.136,-0.472,1.1362131
122231,0.136,-0.474,1.1424223
122232,0.136,-0.476,1.1526121
122233,0.136,-0.478,1.1585883
122234,0.136,-0.48,1.1687641
122235,0.136,-0.482,1.1769752
122236,0.136,-0.484,1.1813823
122237,0.136,-0.486,1.1901851
122238,0.136,-0.488,1.1993862
122239,0.136,-0.49,1.2074147
122240,0.136,-0.492,1.2155068
122241,0.136,-0.494,1.2240449
122242,0.136,-0.496,1.2290275
122243,0.136,-0.498,1.2395408
122244,0.136,-0.5,1.248525
122245,0.138,0.5,-0.91917343
122246,0.138,0.498,-0.9134458
122247,0.138,0.496,-0.91230207
122248,0.138,0.494,-0.90749925
122249,0.138,0.492,-0.90317792
122250,0.138,0.49,-0.89820475
122251,0.138,0.488,-0.89526921
122252,0.138,0.486,-0.88789717
122253,0.138,0.484,-0.88592734
122254,0.138,0.482,-0.87876658
122255,0.138,0.48,-0.87733083
122256,0.138,0.478,-0.87278792
122257,0.138,0.476,-0.86837061
122258,0.138,0.474,-0.86645201
122259,0.138,0.472,-0.86173108
122260,0.138,0.47,-0.85749436
122261,0.138,0.468,-0.85147087
122262,0.138,0.466,-0.84610192
122263,0.138,0.464,-0.84442026
122264,0.138,0.462,-0.83939578
122265,0.138,0.46,-0.83581866
122266,0.138,0.458,-0.83278707
122267,0.138,0.456,-0.82827874
122268,0.138,0.454,-0.82763971
122269,0.138,0.452,-0.82236676
122270,0.138,0.45,-0.81861665
122271,0.138,0.448,-0.81313883
122272,0.138,0.446,-0.81158141
122273,0.138,0.444,-0.80717298
122274,0.138,0.442,-0.80277488
122275,0.138,0.44,-0.79848429
122276,0.138,0.438,-0.79446015
122277,0.138,0.436,-0.79153742
122278,0.138,0.434,-0.78836238
122279,0.138,0.432,-0.78422299
122280,0.138,0.43,-0.78227493
122281,0.138,0.428,-0.77508984
122282,0.138,0.426,-0.77194938
122283,0.138,0.424,-0.76629092
122284,0.138,0.422,-0.76381395
122285,0.138,0.42,-0.75744594
122286,0.138,0.418,-0.7539956
122287,0.138,0.416,-0.74882896
122288,0.138,0.414,-0.74645184
122289,0.138,0.412,-0.74109441
122290,0.138,0.41,-0.73861483
122291,0.138,0.408,-0.7377644
122292,0.138,0.406,-0.73067535
122293,0.138,0.404,-0.72995172
122294,0.138,0.402,-0.72673057
122295,0.138,0.4,-0.72083011
122296,0.138,0.398,-0.71897043
122297,0.138,0.396,-0.71604258
122298,0.138,0.394,-0.71322487
122299,0.138,0.392,-0.70733721
122300,0.138,0.39,-0.7043466
122301,0.138,0.388,-0.69926196
122302,0.138,0.386,-0.69591146
122303,0.138,0.384,-0.6927646
122304,0.138,0.382,-0.69004174
122305,0.138,0.38,-0.6850544
122306,0.138,0.378,-0.68234685
122307,0.138,0.376,-0.67830604
122308,0.138,0.374,-0.67406796
122309,0.138,0.372,-0.66955072
122310,0.138,0.37,-0.6664474
122311,0.138,0.368,-0.66327621
122312,0.138,0.366,-0.65913422
122313,0.138,0.364,-0.65606933
122314,0.138,0.362,-0.65368965
122315,0.138,0.36,-0.64848334
122316,0.138,0.358,-0.6419911
122317,0.138,0.356,-0.64046826
122318,0.138,0.354,-0.63659908
122319,0.138,0.352,-0.63398886
122320,0.138,0.35,-0.62985836
122321,0.138,0.348,-0.62482752
122322,0.138,0.346,-0.62289868
122323,0.138,0.344,-0.61800234
122324,0.138,0.342,-0.61359903
122325,0.138,0.34,-0.61087739
122326,0.138,0.338,-0.60728742
122327,0.138,0.336,-0.60219506
122328,0.138,0.334,-0.60042503
122329,0.138,0.332,-0.59472178
122330,0.138,0.33,-0.59158132
122331,0.138,0.328,-0.58794392
122332,0.138,0.326,-0.5838647
122333,0.138,0.324,-0.58095478
122334,0.138,0.322,-0.57380169
122335,0.138,0.32,-0.57238388
122336,0.138,0.318,-0.56717497
122337,0.138,0.316,-0.56331475
122338,0.138,0.314,-0.55843244
122339,0.138,0.312,-0.55429557
122340,0.138,0.31,-0.54980261
122341,0.138,0.308,-0.54865632
122342,0.138,0.306,-0.54294409
122343,0.138,0.304,-0.54031594
122344,0.138,0.302,-0.53692317
122345,0.138,0.3,-0.53225734
122346,0.138,0.298,-0.5260174
122347,0.138,0.296,-0.52285009
122348,0.138,0.294,-0.51970195
122349,0.138,0.292,-0.51622977
122350,0.138,0.29,-0.51116562
122351,0.138,0.288,-0.50599129
122352,0.138,0.286,-0.49742294
122353,0.138,0.284,-0.49639704
122354,0.138,0.282,-0.49069506
122355,0.138,0.28,-0.4863955
122356,0.138,0.278,-0.48240205
122357,0.138,0.276,-0.47764912
122358,0.138,0.274,-0.47085722
122359,0.138,0.272,-0.47104421
122360,0.138,0.27,-0.46588269
122361,0.138,0.268,-0.46164717
122362,0.138,0.266,-0.45576585
122363,0.138,0.264,-0.45073497
122364,0.138,0.262,-0.44659938
122365,0.138,0.26,-0.44993708
122366,0.138,0.258,-0.44367153
122367,0.138,0.256,-0.43348172
122368,0.138,0.254,-0.4333434
122369,0.138,0.252,-0.42722773
122370,0.138,0.25,-0.42140405
122371,0.138,0.248,-0.42038071
122372,0.138,0.246,-0.41371685
122373,0.138,0.244,-0.40996802
122374,0.138,0.242,-0.40288792
122375,0.138,0.24,-0.40032766
122376,0.138,0.238,-0.39306313
122377,0.138,0.236,-0.39029794
122378,0.138,0.234,-0.38633651
122379,0.138,0.232,-0.37565872
122380,0.138,0.23,-0.37567153
122381,0.138,0.228,-0.36992726
122382,0.138,0.226,-0.36001024
122383,0.138,0.224,-0.34626882
122384,0.138,0.222,-0.34111501
122385,0.138,0.22,-0.34077432
122386,0.138,0.218,-0.34635592
122387,0.138,0.216,-0.33314989
122388,0.138,0.214,-0.31986698
122389,0.138,0.212,-0.30946968
122390,0.138,0.21,-0.30641375
122391,0.138,0.208,-0.30363191
122392,0.138,0.206,-0.29732411
122393,0.138,0.204,-0.28724954
122394,0.138,0.202,-0.28628768
122395,0.138,0.2,-0.2726308
122396,0.138,0.198,-0.25959381
122397,0.138,0.196,-0.26713244
122398,0.138,0.194,-0.2499483
122399,0.138,0.192,-0.24723306
122400,0.138,0.19,-0.24328315
122401,0.138,0.188,-0.23199186
122402,0.138,0.186,-0.23317529
122403,0.138,0.184,-0.22506417
122404,0.138,0.182,-0.21555953
122405,0.138,0.18,-0.21728858
122406,0.138,0.178,-0.20198334
122407,0.138,0.176,-0.19924377
122408,0.138,0.174,-0.19395287
122409,0.138,0.172,-0.18311497
122410,0.138,0.17,-0.16803
122411,0.138,0.168,-0.15349833
122412,0.138,0.166,-0.14538464
122413,0.138,0.164,-0.15110969
122414,0.138,0.162,-0.16351015
122415,0.138,0.16,-0.15445891
122416,0.138,0.158,-0.13997336
122417,0.138,0.156,-0.13789979
122418,0.138,0.154,-0.13499626
122419,0.138,0.152,-0.12575804
122420,0.138,0.15,-0.11792994
122421,0.138,0.148,-0.10230704
122422,0.138,0.146,-0.10492881
122423,0.138,0.144,-0.098406467
122424,0.138,0.142,-0.089912619
122425,0.138,0.14,-0.092266051
122426,0.138,0.138,-0.08521447
122427,0.138,0.136,-0.082761261
122428,0.138,0.134,-0.077051516
122429,0.138,0.132,-0.071611681
122430,0.138,0.13,-0.064318415
122431,0.138,0.128,-0.061643312
122432,0.138,0.126,-0.055965274
122433,0.138,0.124,-0.053912297
122434,0.138,0.122,-0.05298815
122435,0.138,0.12,-0.049719286
122436,0.138,0.118,-0.051125732
122437,0.138,0.116,-0.04612157
122438,0.138,0.114,-0.045001344
122439,0.138,0.112,-0.036513229
122440,0.138,0.11,-0.035913694
122441,0.138,0.108,-0.031771267
122442,0.138,0.106,-0.028949641
122443,0.138,0.104,-0.025958259
122444,0.138,0.102,-0.023733854
122445,0.138,0.1,-0.02164081
122446,0.138,0.098,-0.021611405
122447,0.138,0.096,-0.019234065
122448,0.138,0.094,-0.019230983
122449,0.138,0.092,-0.018004049
122450,0.138,0.09,-0.017412346
122451,0.138,0.088,-0.015662021
122452,0.138,0.086,-0.014077343
122453,0.138,0.084,-0.012748836
122454,0.138,0.082,-0.012223904
122455,0.138,0.08,-0.011081591
122456,0.138,0.078,-0.009757064
122457,0.138,0.076,-0.009988069
122458,0.138,0.074,-0.009222632
122459,0.138,0.072,-0.009809582
122460,0.138,0.07,-0.008134118
122461,0.138,0.068,-0.007598145
122462,0.138,0.066,-0.007062942
122463,0.138,0.064,-0.00681396
122464,0.138,0.062,-0.005296308
122465,0.138,0.06,-0.005078271
122466,0.138,0.058,-0.004641429
122467,0.138,0.056,-0.004191745
122468,0.138,0.054,-0.004297168
122469,0.138,0.052,-0.00407515
122470,0.138,0.05,-0.003914769
122471,0.138,0.048,-0.003576286
122472,0.138,0.046,-0.003435038
122473,0.138,0.044,-0.002450279
122474,0.138,0.042,-0.002226978
122475,0.138,0.04,-0.002642249
122476,0.138,0.038,-0.002094718
122477,0.138,0.036,-0.002363732
122478,0.138,0.034,-0.001891447
122479,0.138,0.032,-0.00221876
122480,0.138,0.03,-0.001485165
122481,0.138,0.028,-0.001835975
122482,0.138,0.026,-0.001382311
122483,0.138,0.024,-0.001504811
122484,0.138,0.022,-0.00132992
122485,0.138,0.02,-0.000860973
122486,0.138,0.018,-0.000917344
122487,0.138,0.016,-0.00106784
122488,0.138,0.014,-0.000866495
122489,0.138,0.012,-0.000477291
122490,0.138,0.01,-0.000426442
122491,0.138,0.008,-0.000291871
122492,0.138,0.006,-0.00030484
122493,0.138,0.004,-7.14E-05
122494,0.138,0.002,-5.66E-05
122495,0.138,0,3.74E-05
122496,0.138,-0.002,8.09E-06
122497,0.138,-0.004,-0.000118777
122498,0.138,-0.006,4.57E-05
122499,0.138,-0.008,0.000391515
122500,0.138,-0.01,0.000482171
122501,0.138,-0.012,0.000351323
122502,0.138,-0.014,0.000347086
122503,0.138,-0.016,0.00073629
122504,0.138,-0.018,0.000997086
122505,0.138,-0.02,0.000808326
122506,0.138,-0.022,0.001025849
122507,0.138,-0.024,0.001198557
122508,0.138,-0.026,0.001341603
122509,0.138,-0.028,0.001328506
122510,0.138,-0.03,0.001331459
122511,0.138,-0.032,0.001757773
122512,0.138,-0.034,0.001588403
122513,0.138,-0.036,0.001502883
122514,0.138,-0.038,0.001998023
122515,0.138,-0.04,0.001553861
122516,0.138,-0.042,0.001837771
122517,0.138,-0.044,0.002498173
122518,0.138,-0.046,0.002562505
122519,0.138,-0.048,0.002254455
122520,0.138,-0.05,0.002628507
